# Tetrahedron method
       -1.0425061350        0.0037237650        0.0044856327        0.0042634868        0.0042062350        0.0037438298        0.0061749973        0.0065056562        0.0064391108        0.0034783107        0.0034455256        0.0036700906        0.0038627338        0.0026256225        0.0025768925        0.0025048647        0.0036251119        0.0024339733        0.0023868639        0.0023954534        0.0038449213        0.0038833108        0.0038011817        0.0023244922        0.0431488553        0.0427452355        0.0435838548        0.0428020165        0.0437803161        0.0440021234
       -0.8495852973        0.0036806040        0.0043550981        0.0041459906        0.0040788800        0.0036372733        0.0059309078        0.0062719143        0.0061833037        0.0033874242        0.0033594475        0.0035814654        0.0036804885        0.0025444128        0.0024935597        0.0024259965        0.0034379455        0.0023779752        0.0023330324        0.0023357255        0.0036535542        0.0036823060        0.0035992208        0.0022602989        0.0367124804        0.0375608865        0.0380685875        0.0372610856        0.0385201624        0.0375262092
       -0.6566644596        0.0036869187        0.0043109438        0.0041137507        0.0040406874        0.0036068566        0.0058197083        0.0061654859        0.0060636252        0.0033577881        0.0033363474        0.0035574099        0.0035976556        0.0025199189        0.0024718668        0.0024017919        0.0033491184        0.0023662173        0.0023263360        0.0023293182        0.0035615029        0.0035948853        0.0035042882        0.0022444151        0.0322926610        0.0342238865        0.0344364726        0.0337316615        0.0351367011        0.0330600234
       -0.4637436219        0.0037470419        0.0043539170        0.0041706005        0.0040797735        0.0036449265        0.0058432896        0.0061866289        0.0060820379        0.0033937883        0.0033751356        0.0036001905        0.0036129498        0.0025552018        0.0025071075        0.0024357038        0.0033534878        0.0024035573        0.0023669948        0.0023702277        0.0035742066        0.0036042868        0.0035101384        0.0022794598        0.0300823759        0.0327278053        0.0327646766        0.0321237747        0.0336391091        0.0308476523
       -0.2708227841        0.0038327829        0.0044420909        0.0042670815        0.0041616023        0.0037195732        0.0059255070        0.0062783095        0.0061705061        0.0034647264        0.0034488841        0.0036739052        0.0036837299        0.0026219962        0.0025739685        0.0025036087        0.0034138653        0.0024686550        0.0024337847        0.0024381961        0.0036392975        0.0036696138        0.0035669083        0.0023420010        0.0290888868        0.0321323459        0.0321732989        0.0315565415        0.0330599913        0.0298674175
       -0.0779019464        0.0039340195        0.0045555842        0.0043868155        0.0042648979        0.0038140292        0.0060456098        0.0064042922        0.0062921076        0.0035533128        0.0035414224        0.0037646755        0.0037784718        0.0027051272        0.0026561851        0.0025862974        0.0035005543        0.0025481611        0.0025148890        0.0025211445        0.0037290089        0.0037616960        0.0036505675        0.0024194634        0.0285900338        0.0319780621        0.0320171065        0.0314267873        0.0329416164        0.0293786344
        0.1150188913        0.0040427358        0.0046817018        0.0045185838        0.0043784962        0.0039187271        0.0061797497        0.0065469204        0.0064290595        0.0036513299        0.0036433695        0.0038633826        0.0038861760        0.0027986423        0.0027479385        0.0026785222        0.0036016661        0.0026370828        0.0026049481        0.0026131488        0.0038313425        0.0038675703        0.0037481600        0.0025057661        0.0283042012        0.0319950670        0.0320587594        0.0314950836        0.0329984125        0.0290995708
        0.3079397290        0.0041666318        0.0048281640        0.0046680859        0.0045085735        0.0040411174        0.0063340005        0.0067122082        0.0065899977        0.0037648707        0.0037615991        0.0039765010        0.0040142815        0.0029089927        0.0028554420        0.0027875442        0.0037234653        0.0027422867        0.0027120397        0.0027209241        0.0039534582        0.0039939234        0.0038663720        0.0026075101        0.0282654174        0.0322088710        0.0323084124        0.0317681047        0.0332615259        0.0290675042
        0.5008605668        0.0043060554        0.0049936675        0.0048346106        0.0046554036        0.0041800659        0.0065130499        0.0069046107        0.0067820107        0.0038926277        0.0038964261        0.0041076692        0.0041652161        0.0030365190        0.0029782942        0.0029110414        0.0038677748        0.0028635330        0.0028344037        0.0028431708        0.0040980028        0.0041428193        0.0040060592        0.0027225098        0.0285250717        0.0327443068        0.0328177722        0.0323035056        0.0338584235        0.0293296564
        0.6937814045        0.0045158019        0.0052383990        0.0050812769        0.0048811042        0.0043966232        0.0067959112        0.0072015062        0.0070747449        0.0040951928        0.0041050054        0.0043153292        0.0044078734        0.0032398394        0.0031766213        0.0031055576        0.0040986541        0.0030529974        0.0030260151        0.0030368799        0.0043362004        0.0043778221        0.0042298708        0.0029045836        0.0295792966        0.0341897151        0.0342407108        0.0338054371        0.0353816288        0.0303922185
        0.8867022422        0.0048086494        0.0055775610        0.0054220387        0.0052124914        0.0047113258        0.0072190482        0.0076364683        0.0075147940        0.0043882268        0.0043996193        0.0046160766        0.0047428155        0.0035191262        0.0034523905        0.0033753073        0.0044201513        0.0033136979        0.0032897397        0.0033033598        0.0046660982        0.0047177665        0.0045574313        0.0031606227        0.0314548063        0.0367848728        0.0368673496        0.0364733186        0.0380663906        0.0322720264
        1.0796230799        0.0052848985        0.0061200534        0.0059492447        0.0057391876        0.0052303729        0.0078814553        0.0082938070        0.0081718099        0.0048787564        0.0048821907        0.0051155203        0.0052773048        0.0039785579        0.0039046310        0.0038297018        0.0049347158        0.0037503914        0.0037326609        0.0037433435        0.0051804420        0.0052468042        0.0050770679        0.0035887741        0.0345872281        0.0403332476        0.0406082264        0.0402712237        0.0416980123        0.0354334643
        1.2725439177        0.0059654146        0.0069602701        0.0067458478        0.0065538050        0.0060240694        0.0088537622        0.0092862579        0.0091544617        0.0056244867        0.0056356498        0.0058746189        0.0060962605        0.0046700412        0.0046177030        0.0045422844        0.0057432938        0.0044402691        0.0044158246        0.0044134175        0.0059842730        0.0060791922        0.0058654317        0.0042345478        0.0404321631        0.0458083374        0.0456254586        0.0453930202        0.0471242325        0.0413959151
        1.4654647554        0.0066606220        0.0077347930        0.0074775969        0.0073147042        0.0067398811        0.0098241620        0.0102642997        0.0101517144        0.0063187512        0.0063209571        0.0065477783        0.0068223275        0.0052721387        0.0052041092        0.0051328515        0.0064669313        0.0050005855        0.0049851329        0.0049635844        0.0066758487        0.0068221244        0.0065531173        0.0047914557        0.0453091286        0.0491161110        0.0494950025        0.0492387893        0.0504721460        0.0464098313
        1.6583855931        0.0072110067        0.0081372930        0.0078690051        0.0077087356        0.0071524417        0.0103903805        0.0108445440        0.0107679140        0.0066667012        0.0066619990        0.0069202280        0.0071552960        0.0055061171        0.0054327136        0.0053682229        0.0067720719        0.0052165881        0.0052216496        0.0051748742        0.0070547622        0.0071296032        0.0068486457        0.0049992483        0.0443505053        0.0488819982        0.0487102084        0.0485228871        0.0502341593        0.0457006453
        1.8513064308        0.0077495871        0.0086383667        0.0083205997        0.0081920530        0.0075683321        0.0109685978        0.0114776313        0.0114132862        0.0070200773        0.0070266784        0.0073029325        0.0075759298        0.0058026503        0.0057478671        0.0056657802        0.0071724850        0.0055059637        0.0054785705        0.0054766267        0.0074508197        0.0075753347        0.0072763329        0.0052397711        0.0441481260        0.0492124148        0.0487532525        0.0485600006        0.0504929857        0.0456505458
        2.0442272686        0.0086063661        0.0094782014        0.0090817944        0.0089705377        0.0082877740        0.0120052566        0.0126007037        0.0124843759        0.0076768183        0.0076989827        0.0079441551        0.0083266742        0.0063822353        0.0063138989        0.0062348828        0.0079033103        0.0060475978        0.0060154287        0.0060264000        0.0082123599        0.0083739574        0.0080625001        0.0057153370        0.0471040733        0.0510957206        0.0512501140        0.0510106830        0.0527368958        0.0487830560
        2.2371481063        0.0097889823        0.0106381839        0.0101480246        0.0100631430        0.0092790441        0.0134612114        0.0141280910        0.0140312851        0.0086075643        0.0085992146        0.0089054232        0.0094740194        0.0072407472        0.0071487910        0.0070930440        0.0090097798        0.0068571033        0.0067951361        0.0068243610        0.0093589505        0.0095760041        0.0091715631        0.0064415749        0.0542695427        0.0565301789        0.0568396919        0.0565754933        0.0586460790        0.0559650889
        2.4300689440        0.0111750642        0.0119705046        0.0114045813        0.0112842981        0.0104443454        0.0151232566        0.0159065094        0.0157500069        0.0096829029        0.0096909236        0.0100067212        0.0108439901        0.0082010268        0.0081045909        0.0080758511        0.0102865503        0.0077669076        0.0076968371        0.0077334153        0.0106873108        0.0109202103        0.0104245046        0.0072756885        0.0641659755        0.0630660858        0.0634559150        0.0633437104        0.0656896562        0.0659719999
        2.6229897817        0.0130153367        0.0135056289        0.0129577974        0.0128510371        0.0118295620        0.0172892011        0.0180168854        0.0178403853        0.0109536676        0.0110407090        0.0114028218        0.0125583722        0.0094084944        0.0093073367        0.0092873663        0.0118803953        0.0088624701        0.0088470250        0.0088509846        0.0122986090        0.0125476095        0.0120526500        0.0083024720        0.0785588652        0.0735570057        0.0734022409        0.0734674136        0.0762923161        0.0805302719
        2.8159106195        0.0152576144        0.0153549199        0.0149015029        0.0147652541        0.0135367332        0.0198825624        0.0206901040        0.0205874172        0.0125952564        0.0127195287        0.0130809499        0.0146593827        0.0109745530        0.0108931103        0.0107154548        0.0139764648        0.0103070411        0.0103192392        0.0102911951        0.0143535318        0.0147168281        0.0141139120        0.0096563878        0.0996672292        0.0888346446        0.0883102332        0.0886582307        0.0918739188        0.1014436019
        3.0088314572        0.0167299341        0.0171358245        0.0165381273        0.0164181523        0.0150081627        0.0221763063        0.0230337550        0.0228883945        0.0139893185        0.0140851968        0.0145170818        0.0164154026        0.0123016970        0.0121489468        0.0119688911        0.0155630610        0.0114891278        0.0115330087        0.0114714216        0.0161826935        0.0164954022        0.0158132337        0.0107919797        0.1035737742        0.0961438070        0.0961512122        0.0963972411        0.0993060670        0.1053288042
        3.2017522949        0.0184549378        0.0190962210        0.0184499680        0.0183621219        0.0167518385        0.0246240782        0.0254228384        0.0253923804        0.0155633320        0.0157041851        0.0161166914        0.0184117157        0.0137729552        0.0136018390        0.0133754052        0.0175218293        0.0129332959        0.0129363126        0.0128102969        0.0182436244        0.0186035122        0.0177666798        0.0121240109        0.1153724829        0.1098866006        0.1097418800        0.1094792876        0.1130882941        0.1171991269
        3.3946731326        0.0205630099        0.0214356737        0.0207106220        0.0206256224        0.0188238385        0.0277820593        0.0285029829        0.0285029662        0.0174938461        0.0177280815        0.0181070025        0.0209806561        0.0156283709        0.0154131209        0.0152590084        0.0200942694        0.0147014514        0.0146750739        0.0145680232        0.0207751985        0.0211951993        0.0203903902        0.0137407018        0.1383621829        0.1302512442        0.1302042147        0.1304925128        0.1341530531        0.1401214455
        3.5875939704        0.0226503790        0.0237997572        0.0230355435        0.0230894595        0.0209890136        0.0313255344        0.0321457529        0.0321530299        0.0196636596        0.0198279526        0.0203918934        0.0240094635        0.0175757088        0.0174516604        0.0172976696        0.0229438443        0.0165919009        0.0165154518        0.0164825827        0.0236532374        0.0240864729        0.0232490739        0.0155661160        0.1746160665        0.1592116470        0.1597348033        0.1603421092        0.1636871743        0.1762567514
        3.7805148081        0.0252358435        0.0265233670        0.0254390230        0.0253838785        0.0232471476        0.0352778125        0.0361536857        0.0361790644        0.0217761763        0.0220158762        0.0224429081        0.0275648562        0.0196803612        0.0195193093        0.0193305253        0.0259965039        0.0186159921        0.0183974011        0.0185027615        0.0270889389        0.0274104760        0.0263979936        0.0174689997        0.2243947897        0.2009045712        0.2018892273        0.2021054012        0.2059330105        0.2258672771
        3.9734356458        0.0271557306        0.0280929083        0.0270027830        0.0268043728        0.0246461223        0.0384558309        0.0395073010        0.0395647281        0.0231302000        0.0233997298        0.0237452069        0.0300733980        0.0207842977        0.0205764344        0.0201738818        0.0282102481        0.0197424719        0.0195711259        0.0195747346        0.0294648404        0.0296232362        0.0286331586        0.0184099914        0.2953826314        0.2375986723        0.2379494957        0.2375947531        0.2425490013        0.2965602505
        4.1663564835        0.0291830907        0.0295474774        0.0283914566        0.0281072651        0.0254413398        0.0410302632        0.0422964130        0.0422056576        0.0241759396        0.0242672434        0.0246813050        0.0319303822        0.0216312411        0.0213426317        0.0208826505        0.0301182438        0.0203876051        0.0202969366        0.0201232206        0.0313878178        0.0317193675        0.0306777226        0.0190473724        0.3609660990        0.2670268470        0.2682363697        0.2678155670        0.2735140866        0.3606729942
        4.3592773213        0.0290174364        0.0294314459        0.0280514186        0.0278735761        0.0249328012        0.0408837737        0.0419274279        0.0420482150        0.0234329945        0.0235519613        0.0241917066        0.0313621995        0.0207292841        0.0207343109        0.0205073322        0.0296678893        0.0197235648        0.0195397753        0.0195278337        0.0310251255        0.0312850483        0.0304252310        0.0184608278        0.3499802718        0.2607556522        0.2611014083        0.2604686878        0.2672543405        0.3485985672
        4.5521981590        0.0303375507        0.0305441197        0.0281975143        0.0280211185        0.0253340970        0.0422388426        0.0427548037        0.0430262832        0.0236197676        0.0238045596        0.0244172824        0.0316268648        0.0204388954        0.0203110386        0.0207867908        0.0298723165        0.0196914881        0.0194513841        0.0196197676        0.0312334289        0.0312016970        0.0302880115        0.0183650111        0.3011728858        0.2701075969        0.2694451847        0.2702081960        0.2772897943        0.2996087602
        4.7451189967        0.0313728575        0.0299802824        0.0274841918        0.0273913978        0.0245615568        0.0397787168        0.0406096801        0.0411443051        0.0227265729        0.0229893488        0.0236513472        0.0290303537        0.0193528774        0.0191166465        0.0198856383        0.0271641310        0.0189461673        0.0185404096        0.0188425351        0.0286152599        0.0287672816        0.0278173282        0.0177096707        0.2132272043        0.2118792159        0.2138513089        0.2143742320        0.2173895528        0.2112432699
        4.9380398344        0.0374628524        0.0325561760        0.0296092696        0.0292059836        0.0266076728        0.0425420176        0.0431185326        0.0438608257        0.0246298052        0.0249222963        0.0255216103        0.0305951321        0.0207068366        0.0205278369        0.0214582993        0.0287271006        0.0206260969        0.0204419634        0.0204544613        0.0301397168        0.0305798419        0.0297324411        0.0193281884        0.1958250311        0.2060046207        0.2086430349        0.2112286875        0.2136607963        0.1939314729
        5.1309606722        0.0557976964        0.0371813389        0.0342709162        0.0338101307        0.0317244694        0.0498509966        0.0508623932        0.0512302672        0.0301104165        0.0299448166        0.0308383654        0.0377567966        0.0251945019        0.0252344856        0.0256008059        0.0357035135        0.0259148385        0.0254817949        0.0256828539        0.0370657473        0.0375452401        0.0363671269        0.0244382816        0.2277050441        0.2507509246        0.2541053831        0.2568063044        0.2608750540        0.2242470089
        5.3238815099        0.0912586431        0.0456671443        0.0441771227        0.0434949004        0.0438648406        0.0645363371        0.0663179612        0.0658652803        0.0417056826        0.0420740314        0.0425584503        0.0527903332        0.0353529213        0.0351369025        0.0343922702        0.0505879989        0.0377653601        0.0375968715        0.0375176182        0.0517645457        0.0527506242        0.0512920495        0.0360976754        0.3876508552        0.3766626700        0.3790438740        0.3809017879        0.3864283281        0.3868607245
        5.5168023476        0.0911695683        0.0469385514        0.0473000533        0.0459345092        0.0454123053        0.0678139892        0.0678665838        0.0685024801        0.0432075093        0.0439829891        0.0443778195        0.0547483958        0.0373587098        0.0367709710        0.0342968650        0.0523925673        0.0391098210        0.0391191352        0.0391311740        0.0543621588        0.0542509618        0.0535662856        0.0375297343        0.5088149289        0.3948710840        0.4005226079        0.4025791020        0.4053819095        0.5013885616
        5.7097231853        0.0736021478        0.0458913334        0.0443574082        0.0434788745        0.0413931597        0.0643695335        0.0647954445        0.0653116273        0.0390781108        0.0391222778        0.0401117746        0.0517795899        0.0341183404        0.0341320257        0.0332453937        0.0487331610        0.0351319258        0.0351361514        0.0350275145        0.0511266626        0.0518237969        0.0501562675        0.0332958462        0.4252272194        0.3777235425        0.3833245235        0.3893278369        0.3917876578        0.4166852106
        5.9026440231        0.0637264273        0.0447959289        0.0429966135        0.0423439513        0.0395506496        0.0639512712        0.0644708558        0.0647166430        0.0369559687        0.0376724203        0.0385256517        0.0516632755        0.0329971837        0.0329799071        0.0320860681        0.0483755019        0.0334189795        0.0334245688        0.0329830342        0.0506107362        0.0512356234        0.0491460648        0.0312534880        0.4194292936        0.3995773613        0.4092611406        0.4123220721        0.4123585038        0.4085322140
        6.0955648608        0.0522038960        0.0442731075        0.0424591502        0.0414884729        0.0378969039        0.0613828776        0.0619844359        0.0623707871        0.0355060219        0.0357999732        0.0367235878        0.0501321706        0.0325523080        0.0325388992        0.0326320395        0.0469064054        0.0324104614        0.0321415529        0.0317617352        0.0488071233        0.0485353799        0.0464484993        0.0296460360        0.3958980634        0.3725594589        0.3768094966        0.3783688995        0.3805750836        0.3816574821
        6.2884856985        0.0491808281        0.0457785710        0.0434529774        0.0423837857        0.0380066612        0.0610019734        0.0612278596        0.0624142136        0.0354741789        0.0360581381        0.0364812478        0.0496436508        0.0339092409        0.0334080579        0.0337132920        0.0469020152        0.0323553045        0.0323038124        0.0318819741        0.0485196213        0.0479094334        0.0463144305        0.0297720982        0.3935733667        0.3493484094        0.3525228247        0.3545791437        0.3516770243        0.3741867843
        6.4814065362        0.0539801002        0.0453673951        0.0427769486        0.0420345515        0.0369310619        0.0594443961        0.0603214722        0.0612845314        0.0346619650        0.0353126974        0.0357325933        0.0491654623        0.0338566322        0.0336210106        0.0335327870        0.0466102183        0.0316245441        0.0314861060        0.0312320581        0.0477701511        0.0476274853        0.0461487288        0.0294611607        0.4321744391        0.3682814274        0.3735553253        0.3746468945        0.3720593996        0.4145524976
        6.6743273740        0.0687106385        0.0461051112        0.0440889407        0.0437684850        0.0373997241        0.0623195809        0.0621522111        0.0634926986        0.0356917885        0.0362456004        0.0363993742        0.0526457078        0.0359807152        0.0355791401        0.0344054970        0.0503458832        0.0328800505        0.0324021539        0.0326626444        0.0511262805        0.0512337949        0.0493655686        0.0307164452        0.5547651378        0.5168254976        0.5132114604        0.5192190725        0.5131622587        0.5431117706
        6.8672482117        0.0722355060        0.0450770453        0.0451072811        0.0449619886        0.0368638380        0.0638354932        0.0634811304        0.0645506853        0.0353658524        0.0358991436        0.0366366506        0.0552891971        0.0377377312        0.0375554979        0.0348806635        0.0527264122        0.0328529948        0.0325245653        0.0322654994        0.0538032737        0.0536076006        0.0512085235        0.0301489499        0.5162269937        0.5899850176        0.5903235736        0.5926639887        0.5811375991        0.4918901985
        7.0601690494        0.0676262766        0.0473986691        0.0478860899        0.0472237512        0.0375556912        0.0670445562        0.0663103273        0.0685246268        0.0357017578        0.0358533294        0.0364397877        0.0579201679        0.0398456643        0.0395271205        0.0367435879        0.0561880289        0.0331135740        0.0325860349        0.0328199029        0.0565924976        0.0563669851        0.0542511633        0.0301996231        0.5167953880        0.6436064870        0.6495877621        0.6482927724        0.6558462989        0.4961958404
        7.2530898871        0.0602866910        0.0476004572        0.0486851474        0.0481089033        0.0373906704        0.0677238823        0.0668376465        0.0691994017        0.0353837470        0.0357543243        0.0361243668        0.0593235587        0.0410972577        0.0407923719        0.0377659207        0.0562903167        0.0329864813        0.0330431674        0.0325309364        0.0575519099        0.0577443730        0.0551127765        0.0299907261        0.5037165056        0.6925406660        0.6840160029        0.6918347904        0.6805134099        0.4744857492
        7.4460107249        0.0499999968        0.0461925067        0.0422934694        0.0422720946        0.0339022623        0.0603965401        0.0601679682        0.0613735773        0.0323546522        0.0326338564        0.0331949941        0.0522735615        0.0362839771        0.0356255082        0.0373290817        0.0500093463        0.0302215266        0.0302062749        0.0296457540        0.0507637574        0.0511207871        0.0485603001        0.0270960208        0.3227957337        0.3360744620        0.3328357116        0.3343232654        0.3248560511        0.3019890641
        7.6389315626        0.0533222424        0.0499589457        0.0459223235        0.0453876964        0.0360730787        0.0641524524        0.0636248988        0.0654402226        0.0348728456        0.0348572122        0.0354820623        0.0561138023        0.0392252669        0.0385682064        0.0406999158        0.0538253995        0.0323281023        0.0321007189        0.0319538072        0.0547195559        0.0548520557        0.0520580471        0.0291552986        0.2656476762        0.2692045078        0.2650567632        0.2629472190        0.2576030439        0.2516334155
        7.8318524003        0.0575147645        0.0530909772        0.0473888149        0.0472490013        0.0371725395        0.0665738981        0.0664214610        0.0690386282        0.0356995086        0.0360804433        0.0368934638        0.0580578820        0.0403355743        0.0399469602        0.0422051054        0.0558675156        0.0333512636        0.0332035081        0.0331566207        0.0566482244        0.0568750466        0.0541141899        0.0305878308        0.2450314534        0.2367768772        0.2315121983        0.2350433669        0.2241943899        0.2331318214
        8.0247732380        0.0645692680        0.0579168427        0.0518908477        0.0525140030        0.0404299531        0.0735706336        0.0726145729        0.0753172385        0.0389552646        0.0392224416        0.0399756060        0.0641986352        0.0445468872        0.0442687543        0.0474566089        0.0619778601        0.0361671170        0.0358301298        0.0358128558        0.0627372155        0.0628917945        0.0595692604        0.0333223459        0.2372916315        0.2287175685        0.2206935093        0.2230638335        0.2139004861        0.2260756189
        8.2176940758        0.0622641555        0.0549352488        0.0485687654        0.0491169508        0.0383854136        0.0695717575        0.0686517651        0.0717403755        0.0366303562        0.0369333947        0.0376550603        0.0614388006        0.0424439477        0.0421854732        0.0449711905        0.0588169086        0.0344456585        0.0345238216        0.0343368496        0.0597946937        0.0598214218        0.0568463838        0.0318687050        0.1927500974        0.1849471309        0.1776878892        0.1808683005        0.1709787151        0.1877722021
        8.4106149135        0.0827567492        0.0695357916        0.0619038950        0.0627002493        0.0476983795        0.0881590201        0.0869166122        0.0907209875        0.0458470638        0.0465154215        0.0476183296        0.0772153059        0.0536753166        0.0533672796        0.0570145401        0.0752000104        0.0435282213        0.0432019780        0.0428834662        0.0755231934        0.0753487573        0.0717229108        0.0399966177        0.2256327101        0.2080285980        0.2015376206        0.2086969029        0.1942830863        0.2200794798
        8.6035357512        0.0811255083        0.0652396626        0.0572965343        0.0578504168        0.0442750912        0.0808174851        0.0814980439        0.0838931078        0.0422057236        0.0431067509        0.0435040580        0.0719118104        0.0497381648        0.0496340453        0.0534497834        0.0702382286        0.0403869484        0.0402653655        0.0396294237        0.0709867224        0.0708259190        0.0675458951        0.0374508486        0.1807001739        0.1673430077        0.1622498929        0.1656216491        0.1536485050        0.1776395187
        8.7964565889        0.1031638786        0.0771507362        0.0692967541        0.0696675806        0.0524108936        0.0975782642        0.0967677045        0.1009765619        0.0505495161        0.0515741352        0.0522408120        0.0891589607        0.0618358416        0.0618247570        0.0670258248        0.0873172924        0.0490824152        0.0483700413        0.0477382832        0.0878713589        0.0875227105        0.0835742968        0.0455901132        0.1895818819        0.1748916703        0.1691657608        0.1734729467        0.1631136685        0.1886966492
        8.9893774267        0.1266182270        0.0695361550        0.0632814305        0.0645449771        0.0467327150        0.0902163261        0.0903553561        0.0932164164        0.0455879139        0.0463561605        0.0464172360        0.0838885171        0.0574815457        0.0573953423        0.0600730622        0.0813860301        0.0446771027        0.0445447429        0.0442768208        0.0824139773        0.0820088365        0.0790354528        0.0418095268        0.1547957270        0.1470258191        0.1428724834        0.1447298474        0.1378394449        0.1565731633
        9.1822982644        0.6017271306        0.0969934284        0.1138819262        0.1164956304        0.0682946007        0.1724782044        0.1701320464        0.1764090119        0.0665591561        0.0676056407        0.0679885972        0.1633951337        0.1067898407        0.1069718816        0.0855183195        0.1612979403        0.0656238054        0.0656859311        0.0650085763        0.1634432522        0.1608200692        0.1570734775        0.0619163924        0.2185010238        0.3052823319        0.3015390773        0.3024289017        0.2956701835        0.2217744596
        9.3752191021        0.8315092165        0.1026692826        0.1238628765        0.1258040408        0.0716448903        0.2012758607        0.2041093755        0.2045323937        0.0711092771        0.0710383386        0.0716562455        0.1988593574        0.1206595226        0.1208698397        0.0952092321        0.1947840276        0.0696098387        0.0700310225        0.0702118228        0.1977753223        0.1975688157        0.1928435377        0.0666960278        0.2061426487        0.2777032087        0.2787567761        0.2791398390        0.2708985860        0.2051503829
        9.5681399398        0.5045864154        0.1090133800        0.1269508065        0.1284701696        0.0773393582        0.1850353244        0.1841921368        0.1897738172        0.0765970178        0.0767837470        0.0776639600        0.1850704582        0.1238096213        0.1244229733        0.1049024173        0.1828704981        0.0764974719        0.0766682296        0.0766665369        0.1821773382        0.1778682250        0.1757740067        0.0728609843        0.1875621889        0.1814859120        0.1803295332        0.1802463130        0.1755140520        0.1898725345
        9.7610607776        0.5388933665        0.1129250534        0.1308231835        0.1309290134        0.0780384883        0.1951153410        0.1913407268        0.1951241369        0.0772816503        0.0778564041        0.0778298893        0.1940183742        0.1297060135        0.1281369264        0.1083026374        0.1917625084        0.0771757262        0.0774694448        0.0776966480        0.1892069892        0.1868214601        0.1870195273        0.0739389848        0.1577532883        0.1485748708        0.1464647334        0.1457655251        0.1417991670        0.1601005856
        9.9539816153        0.3939606269        0.1271664471        0.1335538935        0.1366016410        0.0865565046        0.1926330971        0.1904642510        0.1957293594        0.0854866269        0.0860971777        0.0870825864        0.1964094853        0.1358739377        0.1357193435        0.1268484926        0.1949003073        0.0861627319        0.0859559424        0.0861146195        0.1928823482        0.1878394467        0.1873690842        0.0820330957        0.1439864112        0.1339188191        0.1317982565        0.1311300618        0.1272048872        0.1458246375
       10.1469024530        0.2236270497        0.1027090047        0.1001796632        0.1024988530        0.0699379977        0.1433576189        0.1441404699        0.1449005533        0.0697142747        0.0700600127        0.0707959346        0.1487840566        0.1056366413        0.1050597749        0.1046954913        0.1485992492        0.0718092257        0.0721019441        0.0723005365        0.1472412528        0.1455092422        0.1433181247        0.0688365762        0.1012587878        0.0952059337        0.0935760996        0.0937933998        0.0893339620        0.1020525956
       10.3398232907        0.1662585802        0.1197405915        0.1101552227        0.1128403310        0.0803248910        0.1549487659        0.1526452801        0.1532652958        0.0806147086        0.0809075836        0.0808484291        0.1646154479        0.1174067894        0.1165259593        0.1237708167        0.1641623345        0.0816859540        0.0827500098        0.0827172604        0.1598687409        0.1573644560        0.1562332907        0.0799720632        0.1040066831        0.0995480452        0.0969007589        0.0976214455        0.0940994447        0.1056633360
       10.5327441285        0.1527511458        0.1388010154        0.1204218963        0.1217543987        0.0949925982        0.1702693270        0.1679282527        0.1690887138        0.0952632567        0.0955911453        0.0948610689        0.1832929643        0.1312550988        0.1303448912        0.1472629939        0.1817962085        0.0968775844        0.0971886420        0.0975646652        0.1776935196        0.1753481964        0.1749942281        0.0954465804        0.1001992361        0.1006243414        0.0982471461        0.0980131009        0.0956978459        0.1016059335
       10.7256649662        0.2315165874        0.1707042937        0.1246918065        0.1257688730        0.1169370887        0.1892975054        0.1841857011        0.1926336836        0.1185727492        0.1184741567        0.1180162148        0.2046856034        0.1351455274        0.1336849052        0.1860447280        0.2029934614        0.1212738178        0.1203553766        0.1210903913        0.2068373103        0.1947858624        0.1951914422        0.1182743779        0.0955356999        0.1017701855        0.0993854546        0.1010702389        0.0983317096        0.0977337496
       10.9185858039        0.3508197263        0.1867702750        0.1415960243        0.1438401277        0.1290437391        0.2239480323        0.2202627763        0.2242443085        0.1295412082        0.1301976504        0.1316024550        0.2405156879        0.1512917497        0.1507434401        0.2027668282        0.2423510300        0.1332485576        0.1324298488        0.1334550460        0.2422323451        0.2334564012        0.2336467550        0.1307363189        0.1049387278        0.1028169137        0.1016101686        0.1016078310        0.1011847073        0.1066859261
       11.1115066416        0.2971832012        0.1395793824        0.1347517689        0.1366450540        0.1030994823        0.1999566934        0.1953385045        0.1959596196        0.1037334349        0.1037319351        0.1035645698        0.2117994435        0.1455069339        0.1467437523        0.1493359301        0.2169729828        0.1057928988        0.1066608653        0.1079010789        0.2153639736        0.2112426073        0.2132957947        0.1045265634        0.0840135797        0.0835256276        0.0832164437        0.0829884542        0.0811741856        0.0857458678
       11.3044274794        0.4684700328        0.1545775487        0.1918253058        0.1966411837        0.1199447308        0.2776105966        0.2738888516        0.2773145201        0.1209394356        0.1222486861        0.1219642653        0.2927187396        0.2046315703        0.2045114174        0.1708086434        0.2965111270        0.1244921508        0.1240793507        0.1258847489        0.2995364450        0.2918940773        0.2940824449        0.1217953767        0.0922750611        0.0887288783        0.0895951652        0.0889986455        0.0883191137        0.0940616211
       11.4973483171        0.2359958400        0.1272912746        0.1326475904        0.1376514836        0.1050475932        0.1993066791        0.1910979310        0.1939448515        0.1051473037        0.1054373457        0.1066111188        0.2112249776        0.1501137723        0.1472139318        0.1428170144        0.2172590647        0.1095036901        0.1093929839        0.1118876222        0.2205737909        0.2162355056        0.2206064411        0.1075602003        0.0715441532        0.0701438129        0.0699662535        0.0705467917        0.0698250108        0.0736198792
